0.0,0.0,0.0,0.0,0.0,0.0
-3.992123061564618e-06,0.010417988453398754,-0.011638005364502204,0.0012186780996301608,-3.992123061564323e-06,1.3388114732925243e-06
-8.341307176942152e-05,0.0439746532002471,-0.04909807321135842,0.005095461020917191,-8.341307176525298e-05,2.7958990135548376e-05
-0.0004584810520775864,0.10053845063399541,-0.11195515736649016,0.0112634296868526,-0.0004584810512453556,0.0001532770339446753
-0.0015037799184766788,0.1795729661385705,-0.19847432280751554,0.018402290050818965,-0.0015037798867179942,0.0004990661711563285
-0.003732938293585869,0.279745984381161,-0.3043268079072371,0.023360769413506035,-0.0037329377921355095,0.0012200470278925187
-0.0077722266194238014,0.39867678542896173,-0.42171101074355977,0.020559811309337546,-0.0077722220947034956,0.002474349583522894
-0.014343143882657717,0.5330566839648923,-0.539707285905691,0.0022580262622193046,-0.014343116229368059,0.004392176770007894
-0.02428638642767381,0.6790144182405281,-0.6457302945566977,-0.040352498745727564,-0.024286259152934503,0.007066501977887102
-0.03863915225423873,0.832278097846589,-0.7269694725770498,-0.1158915902346635,-0.038638677101724195,0.010575772803809579
-0.05875715472738921,0.9879079606920574,-0.7710968639151443,-0.23185878716133962,-0.05875563391960432,0.015023813127907563
-0.08651141086805793,1.1398526747763402,-0.7664934593663195,-0.3940012268104947,-0.08650705210676184,0.020570514360187465
-0.12472801235187272,1.280881899021124,-0.7026325788542158,-0.605869006752762,-0.12471639937792676,0.027419945959349372
-0.1783142832050641,1.4036387274864133,-0.571495987163927,-0.8683895320519067,-0.17828446132172665,0.03571003723198603
-0.2565488994889185,1.5039365103920928,-0.37234094017550473,-1.1782082849908329,-0.2564727024932121,0.04518571683048543
-0.3704484787793676,1.5861037581653281,-0.12153969503091563,-1.5228391840205275,-0.3702596837064724,0.054570416081258524
-0.4953139005108493,1.6579481271102214,0.15511984238961454,-1.883257609969526,-0.4949393312527831,0.06222847077047121
-0.5837194672496521,1.729590811374794,0.42520482960934997,-2.2358951737851473,-0.5831689628564425,0.06831748246174599
-0.6412694109520758,1.820445086321441,0.64059150903323,-2.5510437757562374,-0.640578749949325,0.07288400178281296
-0.6818560758041327,1.9361214047989277,0.7833191449704072,-2.8162484051709886,-0.6810516116051609,0.07599884244341783
-0.7118311211690842,2.071142142816795,0.8570848737188096,-3.0300927650419944,-0.7109351026774337,0.07802694736672393
-0.7341187435364472,2.2171507283554366,0.8715971554995536,-3.194354215622971,-0.7331529435945445,0.07935162937112021
-0.7504228035468853,2.3662956622516367,0.8379852073493708,-3.3126531177214957,-0.7494085543451007,0.0802532782898456
-0.7619863745192774,2.512259989818661,0.7677259830315761,-3.390378803349626,-0.7609434048357973,0.08089301036624917
-0.7698144584326173,2.6502293995140502,0.6723122583575828,-3.4343451992664455,-0.7687599106462351,0.0813415063922568
-0.7747385294070309,2.7764237855937264,0.5631078480220729,-3.4522158446945954,-0.7736865043450748,0.08161908145455
-0.7774569092511392,2.887634904675184,0.4511133556324835,-3.45184609104823,-0.776418394362429,0.08173022214236841
