0.0,0.0,0.0,0.0,0.0,0.0
0.1577948937236364,0.7462842748750355,-0.8693571169052685,0.1547077760660976,0.08533290980243163,-0.0318674542532162
0.2922268781448609,1.5480301424448493,-1.8593675275750576,0.3717924644315344,0.15850490394900119,-0.06231127055958987
0.3785463765079195,2.44907011930473,-3.0442283714046083,0.6775114274708313,0.20630144037329257,-0.08761718683477952
0.39459692031306215,3.4377306983480613,-4.31206830337412,0.9664739633995073,0.21629604118463264,-0.10114940688820044
0.33174751857234036,4.430029635797101,-5.280432807697193,0.9376879696275583,0.18289054703631522,-0.09772383928976748
0.20111490246037533,5.361368053595813,-5.522063790228262,0.23286592622248525,0.11133540432154375,-0.07984554037245539
0.010573487512298092,6.247169063815729,-4.793182151203317,-1.4005929874997534,0.0055431180106272175,-0.053936171887113846
-0.25500351883401456,7.0179310043970355,-2.8639484740753276,-4.123675623573744,-0.14301542658423777,-0.020655948419672762
-0.5965457794687795,7.234787074727966,0.5988309863155714,-7.847365551805215,-0.3344789423167025,0.030972857384431167
-0.9032296510139318,5.983267770825168,5.896982543147686,-11.984584602720311,-0.5047603948811771,0.11488775027561787
-1.0322244191575816,2.504825640108682,13.617086536939599,-16.32779089706915,-0.5710942077936247,0.1942924374757806
-1.5360845257930253,-1.192964616068729,21.704337255028143,-20.55907085390716,-0.8391223685110931,-0.007640583735113372
-4.408833998683457,4.1302228697441095,11.256421138050435,-14.987199406677398,-2.4279166339383638,-0.8571139528043547
-2.9149955722206835,7.859696361862541,2.730624721325583,-10.026901066696807,-1.64811385038429,-1.124738755118719
-1.4530999892826146,9.1573377687985,-4.347614792266099,-4.226959596880757,-0.8447260202922464,-0.9368402515267293
-0.5918444013290104,9.27708366892368,-10.148404703038842,1.446397356172259,-0.3497198930496165,-0.7344430239378023
-0.07246928312265938,9.521983584956928,-14.86227216378772,5.9426952503153565,-0.035280321849161245,-0.6268756515822751
0.36531526128186087,8.177283143953911,-13.195861671799058,5.7166909650648075,0.24769663188379995,-0.6111873725213458
0.6656090394731676,6.309224952173236,-9.098232750703465,3.529885973525576,0.45923234606557867,-0.5989191729112392
0.9920122084950208,5.291167058319017,-7.09930743239886,2.5540621286056067,0.7045664837132577,-0.569994613420485
1.462747034024134,4.746429251628651,-6.280788304911681,2.276885307732454,1.070750610523386,-0.5452937968439144
2.1802461491500194,4.524322525551844,-6.073419615898718,2.288801947207359,1.6439438440847811,-0.5612853447199895
3.111371013811778,4.632581971270528,-6.150153059307317,2.2604029433099555,2.4132967821541915,-0.7102647842826085
3.5373705222607805,5.072764888750509,-6.286133072106359,1.9646633940831515,2.816482961532314,-1.0487884377959737
2.7489433796759166,5.715921831179709,-6.550425552146705,1.5770888081496137,2.239605650989383,-1.2600645495180787
1.6351012640299691,6.4755295880476345,-7.2967992269358515,1.5248392202448546,1.356412599255315,-1.1883622878181757
0.7741975966922207,7.139093382703863,-9.012212953227333,2.5228133884282573,0.6471932729259363,-1.0229852307759741
0.11779540870735163,7.829033128533069,-12.162186377901616,4.9455519499871645,0.08730536371888056,-0.8810533605073723
-0.7024813651625137,9.548117202274113,-18.10291990251925,9.177624403814196,-0.6364841585611585,-0.7752237593312912
-3.4808195688540717,15.021399103122938,-32.75830727911289,18.456619995454492,-3.1450784807677987,-0.6242303940348334
-5.461126740969868,11.270817864726563,-20.809165925533918,10.113361311608465,-5.000706337040207,-0.8774094982278026
-3.163170779614317,9.85390690617087,-12.5061978852305,3.178840796451254,-2.931257616705367,-1.1760511017436865
-0.9225719886725794,9.993273957581627,-7.5570784125155654,-1.8559563453330656,-0.8681672885624936,-1.1227618356792668
0.49937971161379924,9.59509211364533,-4.5549222050573945,-4.379074688423976,0.4652809099333527,-1.0791246542351665
1.8581406802766778,8.711192608477642,-3.156034093953793,-4.852886804773739,1.7686540860516826,-1.0607744220361661
3.9413377099428524,8.069963995274447,-2.768892133916909,-4.5953957251839785,3.7988752312280516,-1.1080336091921132
6.286274935883167,7.819397077785741,-3.3337108569769027,-3.788045877624956,6.118973144927931,-1.3839691178310316
4.512328438025643,7.169297400784431,-4.519806544116229,-1.9709634789988486,4.422460306701076,-1.4581390822088904
2.2349044212614952,6.926043203719284,-5.906595161352461,-0.3619560842101648,2.1971612208809828,-1.2485328477112085
1.109017519073047,7.227394443589453,-7.9909039772070685,1.4132925434090886,1.0891093898392408,-1.1177475531472782
0.490738235428565,8.09069076518025,-11.451410991316335,4.0105732513689265,0.47707978565915665,-1.0566151752532782
-0.052781562033927275,10.350988352879707,-18.314138108839792,8.60262832502345,-0.06425979481800172,-1.023497798883909
-1.3101153332493192,13.766157859425649,-26.683086577946725,13.30917610017878,-1.3225978649646197,-0.8473207535812142
-3.418698727239919,11.37038059338463,-15.091012278593157,3.885911388917012,-3.432257360579169,-0.7109444716424556
-5.542194187258215,11.60628653682958,-6.654008422504882,-4.79162497872466,-5.555338226717408,-0.7416930668971922
-2.295837628275633,10.278283023166068,1.5735932555722232,-11.72162156206274,-2.309286323143372,-0.6884207126988049
-0.6534142015008655,6.282037978208525,8.533236615119067,-14.790633537741629,-0.667474954956907,-0.5757563339069822
-0.28802424400523163,0.6825278891901383,15.005614197538462,-15.683318376795436,-0.302310534479067,-0.554788432831404
-0.02901798347556063,-5.54634718743737,25.052988468299493,-19.28243706008814,-0.043528254837702576,-0.7733958867416333
0.4760780732477953,-4.2582388266482765,21.045597128759827,-16.00323266096397,0.4603265983352882,-1.3305620421876603
0.7651268957818546,-0.7649802035823465,15.632385140939494,-13.937049165866918,0.7456144136714683,-1.4692940307247158
0.7655500829511714,2.3347322377125854,14.712298859163198,-16.130025473233193,0.7411858749722676,-1.4438911796426879
0.11722255229161965,2.877050189998668,15.617688738523725,-17.905433470020153,0.10234162908366826,-1.1271480074184697
