0.000000,0.004753,-0.000000,-0.000000,-0.117670,0.031507,-1.432116,0.000000,0.100057,0.100057,0.100057,0.100057,0.000000
0.000000,0.017744,-0.000000,-0.000000,0.073401,-0.314042,-1.285920,0.000000,0.373564,0.373564,0.373564,0.373564,0.000000
0.000000,0.018021,-0.000000,-0.000000,0.017710,-0.224870,-1.327990,0.000000,0.379386,0.379386,0.379386,0.379386,0.000000
0.000000,0.018633,-0.000000,-0.000000,-0.055444,-0.096602,-1.392000,0.000000,0.392277,0.392277,0.392277,0.392277,0.000000
0.000000,0.021945,-0.000000,-0.000000,-0.186466,0.174938,-1.541717,0.000000,0.461998,0.461998,0.461998,0.461998,0.000000
0.000000,0.023177,-0.000000,-0.000000,-0.119556,0.004707,-1.447897,0.000000,0.487941,0.487941,0.487941,0.487941,0.000000
0.000000,0.043121,-0.000000,-0.000000,-0.033361,-0.070108,-1.469080,0.000000,0.907819,0.907819,0.907819,0.907819,0.000000
0.000000,0.047155,-0.000000,-0.000000,-0.207934,0.296269,-1.670985,0.000000,0.992727,0.992727,0.992727,0.992727,0.000000
0.000000,0.047486,-0.000000,-0.000000,-0.178907,0.196477,-1.610614,0.000000,0.999707,0.999707,0.999707,0.999707,0.000000
0.000000,0.048335,-0.000000,-0.000000,-0.123414,0.042977,-1.523296,0.000000,1.017576,1.017576,1.017576,1.017576,0.000000
0.000000,0.059208,-0.000000,-0.000000,0.076965,-0.348569,-1.343106,0.000000,1.246485,1.246485,1.246485,1.246485,0.000000
0.000000,0.059511,-0.000000,-0.000000,0.017101,-0.260467,-1.382606,0.000000,1.252862,1.252862,1.252862,1.252862,0.000000
0.000000,0.060126,-0.000000,-0.000000,-0.057294,-0.139520,-1.440702,0.000000,1.265820,1.265820,1.265820,1.265820,0.000000
0.000000,0.062361,-0.000000,-0.000000,-0.169816,0.074538,-1.554059,0.000000,1.312860,1.312860,1.312860,1.312860,0.000000
0.000000,0.068723,-0.000000,-0.000000,-0.027809,-0.228797,-1.404826,0.000000,1.446791,1.446791,1.446791,1.446791,0.000000
0.000000,0.069746,-0.000000,-0.000000,-0.111456,-0.087591,-1.474746,0.000000,1.468345,1.468345,1.468345,1.468345,0.000000
0.000000,0.075290,-0.000000,-0.000000,-0.240263,0.183041,-1.629197,0.000000,1.585059,1.585059,1.585059,1.585059,0.000000
0.000000,0.077023,-0.000000,-0.000000,-0.176426,0.010761,-1.533638,0.000000,1.621543,1.621543,1.621543,1.621543,0.000000
0.000000,0.091940,-0.000000,-0.000000,-0.107865,-0.075985,-1.528589,0.000000,1.935581,1.935581,1.935581,1.935581,0.000000
0.000000,0.098067,-0.000000,-0.000000,-0.238419,0.199426,-1.686829,0.000000,2.064578,2.064578,2.064578,2.064578,0.000000
0.000000,0.099389,-0.000000,-0.000000,-0.187721,0.049076,-1.600801,0.000000,2.092397,2.092397,2.092397,2.092397,0.000000
0.000000,0.108867,-0.000000,-0.000000,-0.064369,-0.198157,-1.490779,0.000000,2.291931,2.291931,2.291931,2.291931,0.000000
0.000000,0.110291,-0.000000,-0.000000,-0.152246,-0.051582,-1.563565,0.000000,2.321915,2.321915,2.321915,2.321915,0.000000
0.000000,0.119240,-0.000000,-0.000000,-0.249366,0.169161,-1.701497,0.000000,2.510324,2.510324,2.510324,2.510324,0.000000
0.000000,0.121150,-0.000000,-0.000000,-0.193453,0.008635,-1.611409,0.000000,2.550531,2.550531,2.550531,2.550531,0.000000
0.000000,0.133426,-0.000000,-0.000000,-0.152113,-0.045597,-1.613249,0.000000,2.808958,2.808958,2.808958,2.808958,0.000000
0.000000,0.142182,-0.000000,0.000000,-0.238339,0.147542,-1.735097,0.000000,2.993298,2.993298,2.993298,2.993298,0.000000
0.000000,0.144303,-0.000000,0.000000,-0.184470,-0.009719,-1.646832,0.000000,3.037959,3.037959,3.037959,3.037959,0.000000
0.000000,0.155259,-0.000000,0.000000,-0.193942,0.032942,-1.695337,0.000000,3.268603,3.268603,3.268603,3.268603,0.000000
0.000000,0.164072,-0.000000,0.000000,-0.123694,-0.112160,-1.635976,0.000000,3.454147,3.454147,3.454147,3.454147,0.000000
0.000000,0.167046,-0.000000,0.000000,-0.214063,0.044373,-1.717804,0.000000,3.516752,3.516752,3.516752,3.516752,0.000000
0.000000,0.174112,-0.000000,0.000000,-0.150813,-0.099889,-1.652620,0.000000,3.665508,3.665508,3.665508,3.665508,0.000000
0.000000,0.177613,-0.000000,0.000000,-0.235236,0.046466,-1.730535,0.000000,3.739214,3.739214,3.739214,3.739214,0.000000
0.000000,0.183957,-0.000000,0.000000,-0.184662,-0.077129,-1.673644,0.000000,3.872783,3.872783,3.872783,3.872783,0.000000
0.000000,0.188436,-0.000000,0.000000,-0.258322,0.052017,-1.745398,0.000000,3.967083,3.967083,3.967083,3.967083,0.000000
