-0.003671,0.001761,0.000335,-0.000313,-0.005387,-0.011115
-0.003762,0.001778,0.000335,-0.000320,-0.005516,-0.011326
-0.003853,0.001794,0.000335,-0.000327,-0.005644,-0.011535
-0.003944,0.001810,0.000335,-0.000332,-0.005770,-0.011742
-0.004034,0.001826,0.000335,-0.000336,-0.005895,-0.011946
-0.004123,0.001841,0.000335,-0.000338,-0.006019,-0.012148
-0.004213,0.001855,0.000335,-0.000340,-0.006141,-0.012347
-0.004301,0.001870,0.000335,-0.000340,-0.006262,-0.012543
-0.004389,0.001884,0.000335,-0.000339,-0.006381,-0.012737
-0.004476,0.001897,0.000335,-0.000337,-0.006498,-0.012928
-0.004563,0.001910,0.000335,-0.000334,-0.006614,-0.013116
-0.004648,0.001923,0.000335,-0.000331,-0.006728,-0.013301
-0.004733,0.001936,0.000335,-0.000326,-0.006841,-0.013484
-0.004818,0.001948,0.000335,-0.000320,-0.006951,-0.013663
-0.004901,0.001960,0.000335,-0.000313,-0.007059,-0.013839
-0.004984,0.001971,0.000335,-0.000306,-0.007166,-0.014012
-0.005065,0.001983,0.000335,-0.000297,-0.007271,-0.014182
-0.005146,0.001994,0.000335,-0.000288,-0.007373,-0.014349
-0.005226,0.002005,0.000335,-0.000278,-0.007474,-0.014513
-0.005305,0.002015,0.000335,-0.000267,-0.007572,-0.014673
-0.005383,0.002026,0.000334,-0.000256,-0.007668,-0.014830
-0.005460,0.002036,0.000334,-0.000244,-0.007762,-0.014984
-0.005536,0.002046,0.000334,-0.000231,-0.007854,-0.015134
-0.005611,0.002055,0.000334,-0.000217,-0.007943,-0.015281
-0.005685,0.002065,0.000334,-0.000203,-0.008031,-0.015425
-0.005758,0.002074,0.000334,-0.000189,-0.008116,-0.015565
-0.005829,0.002083,0.000334,-0.000173,-0.008198,-0.015702
-0.005900,0.002092,0.000334,-0.000158,-0.008279,-0.015835
-0.005970,0.002101,0.000334,-0.000141,-0.008356,-0.015965
-0.006038,0.002109,0.000334,-0.000124,-0.008432,-0.016091
-0.006105,0.002117,0.000334,-0.000107,-0.008505,-0.016214
-0.006171,0.002125,0.000334,-0.000089,-0.008575,-0.016333
-0.006236,0.002133,0.000334,-0.000071,-0.008643,-0.016449
-0.006300,0.002141,0.000334,-0.000052,-0.008709,-0.016561
-0.006363,0.002148,0.000334,-0.000033,-0.008772,-0.016669
-0.006424,0.002156,0.000334,-0.000014,-0.008833,-0.016774
-0.006484,0.002163,0.000334,0.000006,-0.008891,-0.016876
-0.006543,0.002170,0.000334,0.000027,-0.008946,-0.016973
-0.006601,0.002176,0.000334,0.000047,-0.008999,-0.017067
-0.006657,0.002183,0.000334,0.000068,-0.009049,-0.017158
-0.006712,0.002189,0.000334,0.000090,-0.009097,-0.017244
-0.006766,0.002195,0.000334,0.000112,-0.009142,-0.017328
-0.006819,0.002201,0.000334,0.000134,-0.009184,-0.017407
-0.006870,0.002207,0.000334,0.000156,-0.009224,-0.017483
-0.006920,0.002212,0.000334,0.000179,-0.009261,-0.017555
-0.006969,0.002218,0.000334,0.000202,-0.009296,-0.017623
-0.007017,0.002223,0.000334,0.000225,-0.009328,-0.017688
-0.007063,0.002228,0.000333,0.000249,-0.009357,-0.017749
-0.007108,0.002232,0.000333,0.000273,-0.009384,-0.017807
-0.007152,0.002237,0.000333,0.000297,-0.009408,-0.017861
-0.007194,0.002241,0.000333,0.000322,-0.009429,-0.017911
-0.007235,0.002245,0.000333,0.000346,-0.009448,-0.017957
-0.007275,0.002248,0.000333,0.000371,-0.009464,-0.018000
-0.007313,0.002252,0.000333,0.000397,-0.009478,-0.018039
-0.007351,0.002255,0.000333,0.000422,-0.009488,-0.018075
-0.007386,0.002258,0.000333,0.000448,-0.009497,-0.018107
-0.007421,0.002261,0.000333,0.000474,-0.009502,-0.018135
-0.007454,0.002263,0.000333,0.000501,-0.009506,-0.018160
-0.007486,0.002266,0.000333,0.000527,-0.009506,-0.018181
-0.007516,0.002268,0.000333,0.000554,-0.009504,-0.018198
-0.007546,0.002270,0.000333,0.000581,-0.009499,-0.018212
-0.007573,0.002271,0.000333,0.000609,-0.009492,-0.018222
-0.007600,0.002272,0.000332,0.000636,-0.009482,-0.018228
-0.007625,0.002273,0.000332,0.000664,-0.009470,-0.018231
-0.007649,0.002274,0.000332,0.000692,-0.009455,-0.018231
-0.007672,0.002275,0.000332,0.000720,-0.009438,-0.018226
-0.007693,0.002275,0.000332,0.000749,-0.009418,-0.018219
-0.007713,0.002275,0.000332,0.000778,-0.009396,-0.018207
-0.007731,0.002275,0.000332,0.000807,-0.009371,-0.018192
-0.007749,0.002274,0.000332,0.000836,-0.009344,-0.018174
-0.007765,0.002273,0.000332,0.000865,-0.009314,-0.018152
-0.007780,0.002272,0.000332,0.000895,-0.009282,-0.018126
-0.007793,0.002271,0.000332,0.000925,-0.009248,-0.018097
-0.007805,0.002269,0.000332,0.000955,-0.009211,-0.018065
-0.007816,0.002267,0.000331,0.000985,-0.009172,-0.018029
-0.007825,0.002265,0.000331,0.001016,-0.009131,-0.017990
-0.007834,0.002263,0.000331,0.001046,-0.009087,-0.017947
-0.007841,0.002260,0.000331,0.001077,-0.009041,-0.017900
-0.007846,0.002257,0.000331,0.001109,-0.008993,-0.017851
-0.007851,0.002254,0.000331,0.001140,-0.008943,-0.017798
-0.007854,0.002250,0.000331,0.001172,-0.008890,-0.017741
-0.007856,0.002247,0.000331,0.001203,-0.008835,-0.017681
-0.007856,0.002243,0.000331,0.001235,-0.008778,-0.017618
-0.007856,0.002238,0.000331,0.001267,-0.008719,-0.017552
-0.007854,0.002234,0.000331,0.001300,-0.008658,-0.017482
-0.007851,0.002229,0.000330,0.001332,-0.008595,-0.017409
-0.007847,0.002224,0.000330,0.001365,-0.008530,-0.017333
-0.007841,0.002218,0.000330,0.001398,-0.008463,-0.017253
-0.007834,0.002213,0.000330,0.001431,-0.008394,-0.017170
-0.007826,0.002207,0.000330,0.001464,-0.008324,-0.017084
-0.007817,0.002201,0.000330,0.001498,-0.008251,-0.016995
-0.007807,0.002194,0.000330,0.001531,-0.008176,-0.016903
-0.007796,0.002188,0.000330,0.001565,-0.008100,-0.016807
-0.007783,0.002181,0.000330,0.001599,-0.008022,-0.016709
-0.007769,0.002174,0.000330,0.001633,-0.007942,-0.016607
-0.007755,0.002166,0.000329,0.001667,-0.007860,-0.016502
-0.007739,0.002158,0.000329,0.001701,-0.007777,-0.016395
-0.007722,0.002151,0.000329,0.001736,-0.007693,-0.016284
-0.007703,0.002142,0.000329,0.001770,-0.007606,-0.016170
-0.007684,0.002134,0.000329,0.001805,-0.007518,-0.016054
-0.007664,0.002125,0.000329,0.001840,-0.007429,-0.015934
-0.007642,0.002117,0.000329,0.001875,-0.007338,-0.015812
-0.007620,0.002108,0.000329,0.001910,-0.007246,-0.015686
-0.007596,0.002098,0.000329,0.001945,-0.007153,-0.015558
-0.007572,0.002089,0.000329,0.001980,-0.007058,-0.015428
-0.007546,0.002079,0.000328,0.002015,-0.006962,-0.015294
-0.007520,0.002069,0.000328,0.002050,-0.006865,-0.015158
-0.007492,0.002059,0.000328,0.002086,-0.006766,-0.015019
-0.007464,0.002049,0.000328,0.002121,-0.006667,-0.014878
-0.007434,0.002038,0.000328,0.002157,-0.006566,-0.014733
-0.007404,0.002028,0.000328,0.002192,-0.006465,-0.014587
-0.007373,0.002017,0.000328,0.002228,-0.006362,-0.014438
-0.007341,0.002006,0.000328,0.002263,-0.006259,-0.014286
-0.007308,0.001994,0.000328,0.002299,-0.006155,-0.014132
-0.007274,0.001983,0.000328,0.002334,-0.006050,-0.013976
-0.007239,0.001971,0.000327,0.002370,-0.005944,-0.013818
-0.007204,0.001960,0.000327,0.002405,-0.005837,-0.013657
-0.007167,0.001948,0.000327,0.002441,-0.005730,-0.013494
-0.007130,0.001936,0.000327,0.002476,-0.005622,-0.013329
-0.007092,0.001923,0.000327,0.002511,-0.005514,-0.013162
-0.007054,0.001911,0.000327,0.002547,-0.005406,-0.012992
-0.007015,0.001899,0.000327,0.002582,-0.005296,-0.012821
-0.006975,0.001886,0.000327,0.002617,-0.005187,-0.012648
-0.006934,0.001873,0.000327,0.002652,-0.005077,-0.012473
-0.006893,0.001860,0.000327,0.002687,-0.004967,-0.012297
-0.006851,0.001847,0.000326,0.002721,-0.004857,-0.012119
-0.006808,0.001834,0.000326,0.002756,-0.004747,-0.011939
-0.006765,0.001821,0.000326,0.002790,-0.004637,-0.011757
-0.006722,0.001808,0.000326,0.002825,-0.004527,-0.011574
-0.006678,0.001794,0.000326,0.002859,-0.004416,-0.011390
-0.006633,0.001781,0.000326,0.002893,-0.004306,-0.011204
-0.006588,0.001768,0.000326,0.002926,-0.004197,-0.011018
-0.006543,0.001754,0.000326,0.002960,-0.004087,-0.010830
-0.006497,0.001740,0.000326,0.002993,-0.003978,-0.010641
-0.006450,0.001727,0.000326,0.003026,-0.003869,-0.010451
-0.006404,0.001713,0.000326,0.003059,-0.003761,-0.010260
-0.006357,0.001699,0.000325,0.003091,-0.003653,-0.010068
-0.006310,0.001685,0.000325,0.003123,-0.003546,-0.009876
-0.006262,0.001672,0.000325,0.003155,-0.003440,-0.009683
-0.006215,0.001658,0.000325,0.003186,-0.003334,-0.009490
-0.006167,0.001644,0.000325,0.003217,-0.003229,-0.009296
-0.006119,0.001630,0.000325,0.003248,-0.003125,-0.009103
-0.006071,0.001616,0.000325,0.003278,-0.003022,-0.008909
-0.006022,0.001603,0.000325,0.003308,-0.002920,-0.008715
-0.005974,0.001589,0.000325,0.003338,-0.002820,-0.008521
-0.005926,0.001575,0.000325,0.003367,-0.002720,-0.008328
-0.005878,0.001562,0.000325,0.003396,-0.002622,-0.008135
-0.005829,0.001548,0.000324,0.003424,-0.002525,-0.007942
-0.005781,0.001534,0.000324,0.003452,-0.002429,-0.007751
-0.005734,0.001521,0.000324,0.003479,-0.002335,-0.007560
-0.005686,0.001508,0.000324,0.003506,-0.002242,-0.007370
-0.005638,0.001494,0.000324,0.003532,-0.002151,-0.007181
-0.005591,0.001481,0.000324,0.003558,-0.002062,-0.006994
-0.005544,0.001468,0.000324,0.003583,-0.001975,-0.006808
-0.005498,0.001455,0.000324,0.003608,-0.001889,-0.006623
-0.005452,0.001442,0.000324,0.003631,-0.001806,-0.006441
-0.005405,0.001429,0.000324,0.003656,-0.001722,-0.006256
-0.005354,0.001415,0.000324,0.003682,-0.001628,-0.006055
-0.005304,0.001401,0.000323,0.003708,-0.001537,-0.005854
-0.005253,0.001387,0.000323,0.003732,-0.001450,-0.005653
-0.005201,0.001374,0.000323,0.003754,-0.001372,-0.005454
-0.005150,0.001360,0.000323,0.003772,-0.001310,-0.005257
-0.005098,0.001346,0.000323,0.003784,-0.001270,-0.005063
-0.005046,0.001332,0.000323,0.003789,-0.001257,-0.004869
-0.004994,0.001318,0.000323,0.003786,-0.001271,-0.004676
-0.004942,0.001304,0.000323,0.003776,-0.001314,-0.004481
-0.004891,0.001291,0.000323,0.003759,-0.001381,-0.004281
-0.004840,0.001277,0.000323,0.003737,-0.001469,-0.004075
-0.004791,0.001264,0.000323,0.003711,-0.001570,-0.003863
-0.004742,0.001251,0.000322,0.003684,-0.001679,-0.003647
-0.004694,0.001238,0.000322,0.003656,-0.001787,-0.003428
-0.004646,0.001225,0.000322,0.003630,-0.001890,-0.003210
-0.004600,0.001213,0.000322,0.003607,-0.001979,-0.002995
-0.004555,0.001201,0.000322,0.003589,-0.002051,-0.002786
-0.004511,0.001189,0.000322,0.003576,-0.002102,-0.002587
-0.004467,0.001177,0.000322,0.003570,-0.002130,-0.002397
-0.004425,0.001166,0.000322,0.003569,-0.002133,-0.002216
-0.004383,0.001155,0.000322,0.003576,-0.002112,-0.002045
-0.004343,0.001144,0.000322,0.003588,-0.002069,-0.001881
-0.004303,0.001133,0.000322,0.003605,-0.002005,-0.001724
-0.004263,0.001122,0.000321,0.003626,-0.001927,-0.001571
-0.004225,0.001112,0.000321,0.003650,-0.001836,-0.001422
-0.004187,0.001102,0.000321,0.003676,-0.001738,-0.001276
-0.004149,0.001091,0.000321,0.003703,-0.001637,-0.001133
-0.004112,0.001081,0.000321,0.003730,-0.001535,-0.000992
-0.004076,0.001072,0.000321,0.003757,-0.001436,-0.000852
-0.004040,0.001062,0.000321,0.003783,-0.001339,-0.000715
-0.004004,0.001052,0.000321,0.003808,-0.001245,-0.000579
-0.003969,0.001043,0.000321,0.003832,-0.001153,-0.000445
-0.003934,0.001033,0.000321,0.003855,-0.001064,-0.000312
-0.003900,0.001024,0.000320,0.003878,-0.000978,-0.000181
-0.003865,0.001015,0.000320,0.003900,-0.000893,-0.000052
-0.003832,0.001006,0.000320,0.003922,-0.000811,0.000076
-0.003798,0.000997,0.000320,0.003943,-0.000731,0.000202
-0.003765,0.000988,0.000320,0.003963,-0.000654,0.000327
-0.003733,0.000979,0.000320,0.003983,-0.000578,0.000450
-0.003701,0.000970,0.000320,0.004002,-0.000505,0.000572
-0.003669,0.000962,0.000320,0.004021,-0.000433,0.000692
-0.003637,0.000953,0.000320,0.004039,-0.000364,0.000811
-0.003606,0.000945,0.000320,0.004057,-0.000296,0.000929
-0.003575,0.000937,0.000319,0.004074,-0.000230,0.001045
-0.003544,0.000928,0.000319,0.004090,-0.000166,0.001159
-0.003514,0.000920,0.000319,0.004106,-0.000104,0.001273
-0.003484,0.000912,0.000319,0.004122,-0.000043,0.001384
-0.003455,0.000904,0.000319,0.004137,0.000016,0.001495
-0.003425,0.000896,0.000319,0.004152,0.000073,0.001604
-0.003396,0.000889,0.000319,0.004166,0.000129,0.001712
-0.003368,0.000881,0.000319,0.004180,0.000183,0.001819
-0.003339,0.000873,0.000319,0.004193,0.000236,0.001924
-0.003311,0.000866,0.000319,0.004206,0.000287,0.002028
-0.003284,0.000858,0.000318,0.004219,0.000337,0.002130
-0.003256,0.000851,0.000318,0.004231,0.000385,0.002232
-0.003229,0.000844,0.000318,0.004243,0.000433,0.002332
-0.003202,0.000837,0.000318,0.004254,0.000478,0.002431
-0.003176,0.000829,0.000318,0.004265,0.000523,0.002529
-0.003150,0.000822,0.000318,0.004276,0.000566,0.002625
-0.003124,0.000815,0.000318,0.004287,0.000609,0.002721
-0.003098,0.000809,0.000318,0.004297,0.000650,0.002815
-0.003072,0.000802,0.000318,0.004306,0.000690,0.002908
-0.003047,0.000795,0.000318,0.004316,0.000728,0.003000
-0.003022,0.000788,0.000317,0.004325,0.000766,0.003091
-0.002998,0.000782,0.000317,0.004334,0.000803,0.003180
-0.002974,0.000775,0.000317,0.004343,0.000838,0.003269
-0.002950,0.000769,0.000317,0.004351,0.000873,0.003356
-0.002926,0.000763,0.000317,0.004359,0.000907,0.003443
-0.002902,0.000756,0.000317,0.004367,0.000940,0.003528
-0.002879,0.000750,0.000317,0.004374,0.000972,0.003612
-0.002856,0.000744,0.000317,0.004382,0.001003,0.003695
-0.002833,0.000738,0.000317,0.004389,0.001033,0.003778
-0.002810,0.000732,0.000317,0.004396,0.001062,0.003859
-0.002788,0.000726,0.000316,0.004402,0.001090,0.003939
-0.002766,0.000720,0.000316,0.004409,0.001118,0.004018
-0.002744,0.000714,0.000316,0.004415,0.001145,0.004096
-0.002723,0.000708,0.000316,0.004421,0.001171,0.004173
-0.002701,0.000703,0.000316,0.004427,0.001197,0.004249
-0.002680,0.000697,0.000316,0.004432,0.001221,0.004325
-0.002659,0.000692,0.000316,0.004437,0.001245,0.004399
-0.002639,0.000686,0.000316,0.004443,0.001269,0.004472
-0.002618,0.000681,0.000316,0.004448,0.001291,0.004545
-0.002598,0.000675,0.000315,0.004452,0.001313,0.004616
-0.002578,0.000670,0.000315,0.004457,0.001335,0.004687
-0.002558,0.000665,0.000315,0.004461,0.001355,0.004756
-0.002539,0.000660,0.000315,0.004466,0.001376,0.004825
-0.002519,0.000654,0.000315,0.004470,0.001395,0.004893
-0.002500,0.000649,0.000315,0.004474,0.001414,0.004960
-0.002481,0.000644,0.000315,0.004478,0.001433,0.005027
-0.002462,0.000639,0.000315,0.004481,0.001451,0.005092
-0.002444,0.000634,0.000315,0.004485,0.001468,0.005156
-0.002425,0.000629,0.000314,0.004488,0.001485,0.005220
-0.002407,0.000625,0.000314,0.004491,0.001502,0.005283
-0.002389,0.000620,0.000314,0.004494,0.001518,0.005345
-0.002372,0.000615,0.000314,0.004497,0.001531,0.005405
-0.002354,0.000611,0.000314,0.004498,0.001540,0.005465
-0.002337,0.000606,0.000314,0.004498,0.001542,0.005523
-0.002321,0.000602,0.000314,0.004494,0.001533,0.005581
-0.002305,0.000597,0.000314,0.004487,0.001508,0.005638
-0.002289,0.000593,0.000314,0.004474,0.001464,0.005695
-0.002274,0.000589,0.000314,0.004456,0.001398,0.005754
-0.002259,0.000585,0.000313,0.004432,0.001308,0.005815
-0.002245,0.000581,0.000313,0.004401,0.001193,0.005879
-0.002231,0.000578,0.000313,0.004363,0.001054,0.005946
-0.002218,0.000574,0.000313,0.004320,0.000891,0.006017
-0.002206,0.000571,0.000313,0.004272,0.000710,0.006088
-0.002194,0.000568,0.000313,0.004220,0.000513,0.006159
-0.002183,0.000565,0.000313,0.004165,0.000307,0.006227
-0.002173,0.000562,0.000313,0.004110,0.000098,0.006288
-0.002163,0.000559,0.000313,0.004056,-0.000106,0.006339
-0.002153,0.000556,0.000312,0.004005,-0.000299,0.006378
-0.002144,0.000554,0.000312,0.003959,-0.000473,0.006406
-0.002135,0.000551,0.000312,0.003919,-0.000624,0.006422
-0.002126,0.000549,0.000312,0.003886,-0.000744,0.006431
-0.002117,0.000546,0.000312,0.003862,-0.000832,0.006435
-0.002205,0.000567,0.000312,0.003769,-0.001119,0.005877
-0.002288,0.000587,0.000312,0.003697,-0.001341,0.005359
-0.002274,0.000583,0.000312,0.003705,-0.001309,0.005397
-0.002321,0.000594,0.000311,0.003679,-0.001388,0.005111
-0.002351,0.000601,0.000311,0.003670,-0.001410,0.004930
-0.002363,0.000604,0.000311,0.003676,-0.001384,0.004847
-0.002359,0.000602,0.000311,0.003691,-0.001324,0.004844
